76,191,0,75.575,2.44,15.4d
76,191,0,75.808,0.307,15.4d
76,191,74.382,7.822,0.66,13.10h
76,191,74.382,8.84,1.5,13.10h
76,191,74.382,8.911,13.4,13.10h
76,191,74.382,9.337,0.063,13.10h
76,191,74.382,10.176,1.13,13.10h
76,191,74.382,10.217,0.183,13.10h
76,191,74.382,10.354,2.95,13.10h
76,191,74.382,10.511,1.55,13.10h
76,191,74.382,10.59,3.14,13.10h
76,191,74.382,10.871,0.177,13.10h
76,191,74.382,12.096,0.57,13.10h
76,191,74.382,12.385,0.047,13.10h
76,191,74.382,12.422,0.36,13.10h
76,191,74.382,12.5,0.51,13.10h
76,191,74.382,60.903,0.00277,13.10h
76,191,74.382,61.486,3.16,13.10h
76,191,74.382,63,5.44,13.10h
76,191,74.382,71.079,0.627,13.10h
76,191,74.382,71.414,1.207,13.10h
76,191,74.382,71.875,0.0297,13.10h
76,191,74.382,73.363,0.424,13.10h
76,191,74.382,73.59,0.0494,13.10h
76,192,2015.39,7.822,0.28,5.9s
76,192,2015.39,8.84,0.64,5.9s
76,192,2015.39,8.911,5.7,5.9s
76,192,2015.39,9.337,0.12,5.9s
76,192,2015.39,10.176,0.23,5.9s
76,192,2015.39,10.217,0.079,5.9s
76,192,2015.39,10.354,5.7,5.9s
76,192,2015.39,10.511,0.31,5.9s
76,192,2015.39,10.59,1.35,5.9s
76,192,2015.39,10.871,0.076,5.9s
76,192,2015.39,12.096,1.09,5.9s
76,192,2015.39,12.385,0.091,5.9s
76,192,2015.39,12.422,0.071,5.9s
76,192,2015.39,12.5,0.101,5.9s
76,192,2015.39,60.903,0.0076,5.9s
76,192,2015.39,61.486,8.7,5.9s
76,192,2015.39,63,14.9,5.9s
76,192,2015.39,71.079,1.72,5.9s
76,192,2015.39,71.414,3.3,5.9s
76,192,2015.39,71.875,0.081,5.9s
76,192,2015.39,73.363,1.16,5.9s
76,192,2015.39,73.59,0.135,5.9s
76,193,0,8.042,0.169,30.11h
76,193,0,9.099,0.38,30.11h
76,193,0,9.175,3.4,30.11h
76,193,0,9.65,0.058,30.11h
76,193,0,10.51,0.29,30.11h
76,193,0,10.525,0.047,30.11h
76,193,0,10.708,2.7,30.11h
76,193,0,10.868,0.38,30.11h
76,193,0,10.912,0.79,30.11h
76,193,0,11.211,0.055,30.11h
76,193,0,12.513,0.53,30.11h
76,193,0,12.82,0.054,30.11h
76,193,0,12.841,0.091,30.11h
76,193,0,12.924,0.127,30.11h
76,193,0,62.693,0.00348,30.11h
76,193,0,63.287,3.68,30.11h
76,193,0,64.896,6.33,30.11h
76,193,0,73.202,0.73,30.11h
76,193,0,73.56,1.42,30.11h
76,193,0,74.033,0.0357,30.11h
76,193,0,75.575,0.501,30.11h
76,193,0,75.808,0.063,30.11h
76,194,0,8.042,0.31,6.0y
76,194,0,9.099,0.68,6.0y
76,194,0,9.175,6.1,6.0y
76,194,0,9.65,0.088,6.0y
76,194,0,10.51,1.9,6.0y
76,194,0,10.525,0.085,6.0y
76,194,0,10.708,4.11,6.0y
76,194,0,10.868,2.6,6.0y
76,194,0,10.912,1.44,6.0y
76,194,0,11.211,0.1,6.0y
76,194,0,12.513,0.8,6.0y
76,194,0,12.82,0.082,6.0y
76,194,0,12.841,0.61,6.0y
76,194,0,12.924,0.85,6.0y
76,194,0,62.693,2.61E-05,6.0y
76,194,0,63.287,0.0276,6.0y
76,194,0,64.896,0.0475,6.0y
76,194,0,73.202,0.00551,6.0y
76,194,0,73.56,0.01065,6.0y
76,194,0,74.033,0.000268,6.0y
76,194,0,75.575,0.00376,6.0y
76,194,0,75.808,0.000471,6.0y
77,174,0,7.604,0.0016,9s
77,174,0,8.586,0.0038,9s
77,174,0,8.652,0.034,9s
77,174,0,9.027,0.00062,9s
77,174,0,9.845,0.015,9s
77,174,0,9.91,0.00044,9s
77,174,0,10.01,0.029,9s
77,174,0,10.159,0.022,9s
77,174,0,10.268,0.008,9s
77,174,0,10.532,0.00031,9s
77,174,0,11.685,0.0056,9s
77,174,0,11.955,0.00035,9s
77,174,0,12.009,0.0048,9s
77,174,0,12.082,0.007,9s
77,174,0,59.15,1.46E-05,9s
77,174,0,59.718,0.018,9s
77,174,0,61.141,0.031,9s
77,174,0,68.995,0.0035,9s
77,174,0,69.309,0.0068,9s
77,174,0,69.76,1.64E-04,9s
77,174,0,71.195,0.0024,9s
77,174,0,71.409,0.00031,9s
77,174,193,7.604,0.0044,4.9s
77,174,193,8.586,0.01,4.9s
77,174,193,8.652,0.091,4.9s
77,174,193,9.027,0.0016,4.9s
77,174,193,9.845,0.0063,4.9s
77,174,193,9.91,0.0012,4.9s
77,174,193,10.01,0.074,4.9s
77,174,193,10.159,0.009,4.9s
77,174,193,10.268,0.021,4.9s
77,174,193,10.532,0.00083,4.9s
77,174,193,11.685,0.014,4.9s
77,174,193,11.955,0.00089,4.9s
77,174,193,12.009,0.0019,4.9s
77,174,193,12.082,0.0028,4.9s
77,174,193,59.15,8.70E-05,4.9s
77,174,193,59.718,0.107,4.9s
77,174,193,61.141,0.19,4.9s
77,174,193,68.995,0.021,4.9s
77,174,193,69.309,0.041,4.9s
77,174,193,69.76,0.00097,4.9s
77,174,193,71.195,0.014,4.9s
77,174,193,71.409,0.0018,4.9s
77,177,0,7.822,0.6,30s
77,177,0,8.84,1.4,30s
77,177,0,8.911,13,30s
77,177,0,9.337,0.18,30s
77,177,0,10.176,0.8,30s
77,177,0,10.217,0.18,30s
77,177,0,10.354,9,30s
77,177,0,10.511,1.1,30s
77,177,0,10.59,3,30s
77,177,0,10.871,0.17,30s
77,177,0,12.096,1.7,30s
77,177,0,12.385,0.14,30s
77,177,0,12.422,0.26,30s
77,177,0,12.5,0.37,30s
77,177,0,60.903,0.026,30s
77,177,0,61.486,30,30s
77,177,0,63,51,30s
77,177,0,71.079,6,30s
77,177,0,71.414,11,30s
77,177,0,71.875,0.28,30s
77,177,0,73.363,4,30s
77,177,0,73.59,0.46,30s
77,179,0,7.822,0.8,79s
77,179,0,8.84,1.9,79s
77,179,0,8.911,17,79s
77,179,0,9.337,0.29,79s
77,179,0,10.176,4.1,79s
77,179,0,10.217,0.23,79s
77,179,0,10.354,14,79s
77,179,0,10.511,5.6,79s
77,179,0,10.59,4,79s
77,179,0,10.871,0.22,79s
77,179,0,12.096,2.6,79s
77,179,0,12.385,0.22,79s
77,179,0,12.422,1.3,79s
77,179,0,12.5,1.8,79s
77,179,0,60.903,0.011,79s
77,179,0,61.486,12,79s
77,179,0,63,21,79s
77,179,0,71.079,2.4,79s
77,179,0,71.414,4.6,79s
77,179,0,71.875,0.11,79s
77,179,0,73.363,1.6,79s
77,179,0,73.59,0.19,79s
77,180,0,7.822,0.27,1.5m
77,180,0,8.84,0.62,1.5m
77,180,0,8.911,5.5,1.5m
77,180,0,9.337,0.119,1.5m
77,180,0,10.176,0.137,1.5m
77,180,0,10.217,0.076,1.5m
77,180,0,10.354,5.6,1.5m
77,180,0,10.511,0.19,1.5m
77,180,0,10.59,1.3,1.5m
77,180,0,10.871,0.073,1.5m
77,180,0,12.096,1.09,1.5m
77,180,0,12.385,0.09,1.5m
77,180,0,12.422,0.043,1.5m
77,180,0,12.5,0.061,1.5m
77,180,0,60.903,0.0057,1.5m
77,180,0,61.486,6.5,1.5m
77,180,0,63,11.1,1.5m
77,180,0,71.079,1.28,1.5m
77,180,0,71.414,2.47,1.5m
77,180,0,71.875,0.061,1.5m
77,180,0,73.363,0.87,1.5m
77,180,0,73.59,0.101,1.5m
77,182,0,7.822,0.36,15m
77,182,0,8.84,0.82,15m
77,182,0,8.911,7.3,15m
77,182,0,9.337,0.148,15m
77,182,0,10.176,0.22,15m
77,182,0,10.217,0.1,15m
77,182,0,10.354,7,15m
77,182,0,10.511,0.3,15m
77,182,0,10.59,1.71,15m
77,182,0,10.871,0.096,15m
77,182,0,12.096,1.35,15m
77,182,0,12.385,0.112,15m
77,182,0,12.422,0.069,15m
77,182,0,12.5,0.097,15m
77,182,0,60.903,0.0085,15m
77,182,0,61.486,9.7,15m
77,182,0,63,17,15m
77,182,0,71.079,1.9,15m
77,182,0,71.414,3.7,15m
77,182,0,71.875,0.091,15m
77,182,0,73.363,1.3,15m
77,182,0,73.59,0.15,15m
77,183,0,7.822,0.85,58m
77,183,0,8.84,1.93,58m
77,183,0,8.911,17.2,58m
77,183,0,9.337,0.27,58m
77,183,0,10.176,1.26,58m
77,183,0,10.217,0.236,58m
77,183,0,10.354,12.7,58m
77,183,0,10.511,1.7,58m
77,183,0,10.59,4,58m
77,183,0,10.871,0.228,58m
77,183,0,12.096,2.46,58m
77,183,0,12.385,0.204,58m
77,183,0,12.422,0.4,58m
77,183,0,12.5,0.56,58m
77,183,0,60.903,0.0291,58m
77,183,0,61.486,33.2,58m
77,183,0,63,57,58m
77,183,0,71.079,6.6,58m
77,183,0,71.414,12.7,58m
77,183,0,71.875,0.312,58m
77,183,0,73.363,4.46,58m
77,183,0,73.59,0.52,58m
77,185,0,7.822,0.61,14.4h
77,185,0,8.84,1.38,14.4h
77,185,0,8.911,12.3,14.4h
77,185,0,9.337,0.21,14.4h
77,185,0,10.176,2.9,14.4h
77,185,0,10.217,0.169,14.4h
77,185,0,10.354,10,14.4h
77,185,0,10.511,3.9,14.4h
77,185,0,10.59,2.9,14.4h
77,185,0,10.871,0.163,14.4h
77,185,0,12.096,1.92,14.4h
77,185,0,12.385,0.16,14.4h
77,185,0,12.422,0.9,14.4h
77,185,0,12.5,1.3,14.4h
77,185,0,60.903,0.0083,14.4h
77,185,0,61.486,9.4,14.4h
77,185,0,63,16.2,14.4h
77,185,0,71.079,1.87,14.4h
77,185,0,71.414,3.6,14.4h
77,185,0,71.875,0.088,14.4h
77,185,0,73.363,1.26,14.4h
77,185,0,73.59,0.147,14.4h
77,186,0,7.822,0.7,16.64h
77,186,0,8.84,1.59,16.64h
77,186,0,8.911,14.1,16.64h
77,186,0,9.337,0.238,16.64h
77,186,0,10.176,0.72,16.64h
77,186,0,10.217,0.194,16.64h
77,186,0,10.354,11.2,16.64h
77,186,0,10.511,0.98,16.64h
77,186,0,10.59,3.31,16.64h
77,186,0,10.871,0.187,16.64h
77,186,0,12.096,2.17,16.64h
77,186,0,12.385,0.18,16.64h
77,186,0,12.422,0.23,16.64h
77,186,0,12.5,0.32,16.64h
77,186,0,60.903,0.0239,16.64h
77,186,0,61.486,27.2,16.64h
77,186,0,63,46.8,16.64h
77,186,0,71.079,5.39,16.64h
77,186,0,71.414,10.4,16.64h
77,186,0,71.875,0.255,16.64h
77,186,0,73.363,3.65,16.64h
77,186,0,73.59,0.426,16.64h
77,186,0,7.822,0.48,1.90h
77,186,0,8.84,1.09,1.90h
77,186,0,8.911,9.7,1.90h
77,186,0,9.337,0.158,1.90h
77,186,0,10.176,0.52,1.90h
77,186,0,10.217,0.134,1.90h
77,186,0,10.354,7.4,1.90h
77,186,0,10.511,0.72,1.90h
77,186,0,10.59,2.28,1.90h
77,186,0,10.871,0.129,1.90h
77,186,0,12.096,1.44,1.90h
77,186,0,12.385,0.119,1.90h
77,186,0,12.422,0.17,1.90h
77,186,0,12.5,0.23,1.90h
77,186,0,60.903,0.0172,1.90h
77,186,0,61.486,19.6,1.90h
77,186,0,63,33.8,1.90h
77,186,0,71.079,3.89,1.90h
77,186,0,71.414,7.5,1.90h
77,186,0,71.875,0.184,1.90h
77,186,0,73.363,2.64,1.90h
77,186,0,73.59,0.307,1.90h
77,187,0,7.822,0.79,10.5h
77,187,0,8.84,1.8,10.5h
77,187,0,8.911,16,10.5h
77,187,0,9.337,0.252,10.5h
77,187,0,10.176,1.24,10.5h
77,187,0,10.217,0.22,10.5h
77,187,0,10.354,11.9,10.5h
77,187,0,10.511,1.7,10.5h
77,187,0,10.59,3.8,10.5h
77,187,0,10.871,0.212,10.5h
77,187,0,12.096,2.3,10.5h
77,187,0,12.385,0.191,10.5h
77,187,0,12.422,0.39,10.5h
77,187,0,12.5,0.55,10.5h
77,187,0,60.903,0.0258,10.5h
77,187,0,61.486,29.4,10.5h
77,187,0,63,51,10.5h
77,187,0,71.079,5.8,10.5h
77,187,0,71.414,11.2,10.5h
77,187,0,71.875,0.276,10.5h
77,187,0,73.363,3.95,10.5h
77,187,0,73.59,0.46,10.5h
77,187,186.15,8.042,0.58,0.0303s
77,187,186.15,9.099,1.3,0.0303s
77,187,186.15,9.175,11.6,0.0303s
77,187,186.15,9.65,0.24,0.0303s
77,187,186.15,10.51,0.93,0.0303s
77,187,186.15,10.525,0.162,0.0303s
77,187,186.15,10.708,11.2,0.0303s
77,187,186.15,10.868,1.25,0.0303s
77,187,186.15,10.912,2.7,0.0303s
77,187,186.15,11.211,0.19,0.0303s
77,187,186.15,12.513,2.2,0.0303s
77,187,186.15,12.82,0.22,0.0303s
77,187,186.15,12.841,0.3,0.0303s
77,187,186.15,12.924,0.41,0.0303s
77,187,186.15,62.693,0.0088,0.0303s
77,187,186.15,63.287,9.3,0.0303s
77,187,186.15,64.896,15.9,0.0303s
77,187,186.15,73.202,1.85,0.0303s
77,187,186.15,73.56,3.6,0.0303s
77,187,186.15,74.033,0.09,0.0303s
77,187,186.15,75.575,1.26,0.0303s
77,187,186.15,75.808,0.158,0.0303s
77,188,0,7.822,0.6,41.5h
77,188,0,8.84,1.36,41.5h
77,188,0,8.911,12.1,41.5h
77,188,0,9.337,0.187,41.5h
77,188,0,10.176,0.78,41.5h
77,188,0,10.217,0.166,41.5h
77,188,0,10.354,8.8,41.5h
77,188,0,10.511,1.06,41.5h
77,188,0,10.59,2.84,41.5h
77,188,0,10.871,0.161,41.5h
77,188,0,12.096,1.7,41.5h
77,188,0,12.385,0.141,41.5h
77,188,0,12.422,0.24,41.5h
77,188,0,12.5,0.35,41.5h
77,188,0,60.903,0.0226,41.5h
77,188,0,61.486,25.8,41.5h
77,188,0,63,44.4,41.5h
77,188,0,71.079,5.12,41.5h
77,188,0,71.414,9.9,41.5h
77,188,0,71.875,0.242,41.5h
77,188,0,73.363,3.46,41.5h
77,188,0,73.59,0.404,41.5h
77,189,0,7.822,0.75,13.2d
77,189,0,8.84,1.7,13.2d
77,189,0,8.911,15.1,13.2d
77,189,0,9.337,0.226,13.2d
77,189,0,10.176,1.6,13.2d
77,189,0,10.217,0.207,13.2d
77,189,0,10.354,10.7,13.2d
77,189,0,10.511,2.2,13.2d
77,189,0,10.59,3.54,13.2d
77,189,0,10.871,0.2,13.2d
77,189,0,12.096,2.06,13.2d
77,189,0,12.385,0.171,13.2d
77,189,0,12.422,0.52,13.2d
77,189,0,12.5,0.74,13.2d
77,189,0,60.903,0.0195,13.2d
77,189,0,61.486,22.3,13.2d
77,189,0,63,38.3,13.2d
77,189,0,71.079,4.41,13.2d
77,189,0,71.414,8.5,13.2d
77,189,0,71.875,0.209,13.2d
77,189,0,73.363,2.99,13.2d
77,189,0,73.59,0.348,13.2d
77,189,372.18,8.042,0.79,0.013300000000000001s
77,189,372.18,9.099,1.7,0.013300000000000001s
77,189,372.18,9.175,16,0.013300000000000001s
77,189,372.18,9.65,0.2,0.013300000000000001s
77,189,372.18,10.51,2.2,0.013300000000000001s
77,189,372.18,10.525,0.22,0.013300000000000001s
77,189,372.18,10.708,9.3,0.013300000000000001s
77,189,372.18,10.868,2.9,0.013300000000000001s
77,189,372.18,10.912,3.7,0.013300000000000001s
77,189,372.18,11.211,0.26,0.013300000000000001s
77,189,372.18,12.513,1.8,0.013300000000000001s
77,189,372.18,12.82,0.19,0.013300000000000001s
77,189,372.18,12.841,0.69,0.013300000000000001s
77,189,372.18,12.924,0.96,0.013300000000000001s
77,189,372.18,62.693,0.0138,0.013300000000000001s
77,189,372.18,63.287,15,0.013300000000000001s
77,189,372.18,64.896,25,0.013300000000000001s
77,189,372.18,73.202,2.9,0.013300000000000001s
77,189,372.18,73.56,5.6,0.013300000000000001s
77,189,372.18,74.033,0.14,0.013300000000000001s
77,189,372.18,75.575,2,0.013300000000000001s
77,189,372.18,75.808,0.25,0.013300000000000001s
77,189,2333.3,8.042,1.1,0.0037s
77,189,2333.3,9.099,2.5,0.0037s
77,189,2333.3,9.175,23,0.0037s
77,189,2333.3,9.65,0.31,0.0037s
77,189,2333.3,10.51,2.9,0.0037s
77,189,2333.3,10.525,0.31,0.0037s
77,189,2333.3,10.708,14,0.0037s
77,189,2333.3,10.868,3.8,0.0037s
77,189,2333.3,10.912,5.3,0.0037s
77,189,2333.3,11.211,0.37,0.0037s
77,189,2333.3,12.513,2.8,0.0037s
77,189,2333.3,12.82,0.28,0.0037s
77,189,2333.3,12.841,0.9,0.0037s
77,189,2333.3,12.924,1.3,0.0037s
77,189,2333.3,62.693,0.029,0.0037s
77,189,2333.3,63.287,30,0.0037s
77,189,2333.3,64.896,52,0.0037s
77,189,2333.3,73.202,6.1,0.0037s
77,189,2333.3,73.56,11.7,0.0037s
77,189,2333.3,74.033,0.3,0.0037s
77,189,2333.3,75.575,4.1,0.0037s
77,189,2333.3,75.808,0.52,0.0037s
77,190,0,7.822,0.62,11.78d
77,190,0,8.84,1.4,11.78d
77,190,0,8.911,12.5,11.78d
77,190,0,9.337,0.192,11.78d
77,190,0,10.176,0.92,11.78d
77,190,0,10.217,0.172,11.78d
77,190,0,10.354,9,11.78d
77,190,0,10.511,1.26,11.78d
77,190,0,10.59,2.93,11.78d
77,190,0,10.871,0.166,11.78d
77,190,0,12.096,1.75,11.78d
77,190,0,12.385,0.145,11.78d
77,190,0,12.422,0.29,11.78d
77,190,0,12.5,0.41,11.78d
77,190,0,60.903,0.0232,11.78d
77,190,0,61.486,26.5,11.78d
77,190,0,63,46,11.78d
77,190,0,71.079,5.2,11.78d
77,190,0,71.414,10.1,11.78d
77,190,0,71.875,0.248,11.78d
77,190,0,73.363,3.55,11.78d
77,190,0,73.59,0.41,11.78d
77,190,26.3,8.042,0.66,1.2h
77,190,26.3,9.099,1.45,1.2h
77,190,26.3,9.175,13,1.2h
77,190,26.3,9.65,0.0097,1.2h
77,190,26.3,10.51,0.35,1.2h
77,190,26.3,10.525,0.182,1.2h
77,190,26.3,10.708,0.45,1.2h
77,190,26.3,10.868,0.47,1.2h
77,190,26.3,10.912,3.07,1.2h
77,190,26.3,11.211,0.215,1.2h
77,190,26.3,12.513,0.088,1.2h
77,190,26.3,12.82,0.0091,1.2h
77,190,26.3,12.841,0.111,1.2h
77,190,26.3,12.924,0.156,1.2h
77,190,148.7+x,7.822,0.99,3.25h
77,190,148.7+x,8.042,0.031,3.25h
77,190,148.7+x,8.84,2.24,3.25h
77,190,148.7+x,8.911,20,3.25h
77,190,148.7+x,9.099,0.069,3.25h
77,190,148.7+x,9.175,0.62,3.25h
77,190,148.7+x,9.337,0.263,3.25h
77,190,148.7+x,9.65,0.00394,3.25h
77,190,148.7+x,10.176,2.4,3.25h
77,190,148.7+x,10.217,0.274,3.25h
77,190,148.7+x,10.354,12.4,3.25h
77,190,148.7+x,10.51,0.041,3.25h
77,190,148.7+x,10.511,3.3,3.25h
77,190,148.7+x,10.525,0.0087,3.25h
77,190,148.7+x,10.59,4.7,3.25h
77,190,148.7+x,10.708,0.183,3.25h
77,190,148.7+x,10.868,0.054,3.25h
77,190,148.7+x,10.871,0.265,3.25h
77,190,148.7+x,10.912,0.147,3.25h
77,190,148.7+x,11.211,0.0102,3.25h
77,190,148.7+x,12.096,2.4,3.25h
77,190,148.7+x,12.385,0.199,3.25h
77,190,148.7+x,12.422,0.77,3.25h
77,190,148.7+x,12.5,1.09,3.25h
77,190,148.7+x,12.513,0.0358,3.25h
77,190,148.7+x,12.82,0.0037,3.25h
77,190,148.7+x,12.841,0.0129,3.25h
77,190,148.7+x,12.924,0.018,3.25h
77,190,148.7+x,60.903,0.0223,3.25h
77,190,148.7+x,61.486,25.4,3.25h
77,190,148.7+x,62.693,0.000309,3.25h
77,190,148.7+x,63,43.7,3.25h
77,190,148.7+x,63.287,0.327,3.25h
77,190,148.7+x,64.896,0.563,3.25h
77,190,148.7+x,71.079,5.04,3.25h
77,190,148.7+x,71.414,9.7,3.25h
77,190,148.7+x,71.875,0.238,3.25h
77,190,148.7+x,73.202,0.0653,3.25h
77,190,148.7+x,73.363,3.41,3.25h
77,190,148.7+x,73.56,0.1261,3.25h
77,190,148.7+x,73.59,0.397,3.25h
77,190,148.7+x,74.033,0.00318,3.25h
77,190,148.7+x,75.575,0.0445,3.25h
77,190,148.7+x,75.808,0.00558,3.25h
77,191,171.24,8.042,0.8,4.94s
77,191,171.24,9.099,1.78,4.94s
77,191,171.24,9.175,15.9,4.94s
77,191,171.24,9.65,0.293,4.94s
77,191,171.24,10.51,0.46,4.94s
77,191,171.24,10.525,0.222,4.94s
77,191,171.24,10.708,13.6,4.94s
77,191,171.24,10.868,0.61,4.94s
77,191,171.24,10.912,3.8,4.94s
77,191,171.24,11.211,0.262,4.94s
77,191,171.24,12.513,2.66,4.94s
77,191,171.24,12.82,0.27,4.94s
77,191,171.24,12.841,0.145,4.94s
77,191,171.24,12.924,0.2,4.94s
77,191,171.24,62.693,0.017,4.94s
77,191,171.24,63.287,18,4.94s
77,191,171.24,64.896,30.9,4.94s
77,191,171.24,73.202,3.59,4.94s
77,191,171.24,73.56,6.9,4.94s
77,191,171.24,74.033,0.175,4.94s
77,191,171.24,75.575,2.44,4.94s
77,191,171.24,75.808,0.307,4.94s
77,192,0,7.822,0.028,73.831d
77,192,0,8.266,0.076,73.831d
77,192,0,8.84,0.064,73.831d
77,192,0,8.911,0.57,73.831d
77,192,0,9.337,0.0087,73.831d
77,192,0,9.362,0.166,73.831d
77,192,0,9.443,1.47,73.831d
77,192,0,9.975,0.0271,73.831d
77,192,0,10.176,0.042,73.831d
77,192,0,10.217,0.0078,73.831d
77,192,0,10.354,0.408,73.831d
77,192,0,10.511,0.058,73.831d
77,192,0,10.59,0.133,73.831d
77,192,0,10.84,0.0211,73.831d
77,192,0,10.854,0.056,73.831d
77,192,0,10.871,0.0075,73.831d
77,192,0,11.071,1.24,73.831d
77,192,0,11.235,0.073,73.831d
77,192,0,11.242,0.354,73.831d
77,192,0,11.562,0.0292,73.831d
77,192,0,12.096,0.079,73.831d
77,192,0,12.385,0.0066,73.831d
77,192,0,12.422,0.0133,73.831d
77,192,0,12.5,0.019,73.831d
77,192,0,12.942,0.245,73.831d
77,192,0,13.271,0.03,73.831d
77,192,0,13.273,0.018,73.831d
77,192,0,13.361,0.025,73.831d
77,192,0,60.903,0.00106,73.831d
77,192,0,61.486,1.2,73.831d
77,192,0,63,2.07,73.831d
77,192,0,64.514,0.00286,73.831d
77,192,0,65.122,2.65,73.831d
77,192,0,66.831,4.53,73.831d
77,192,0,71.079,0.239,73.831d
77,192,0,71.414,0.46,73.831d
77,192,0,71.875,0.0113,73.831d
77,192,0,73.363,0.162,73.831d
77,192,0,73.59,0.0188,73.831d
77,192,0,75.368,0.533,73.831d
77,192,0,75.749,1.029,73.831d
77,192,0,76.233,0.0265,73.831d
77,192,0,77.831,0.365,73.831d
77,192,0,78.073,0.0478,73.831d
77,192,56.74,8.042,0.41,1.45m
77,192,56.74,8.266,5.20E-06,1.45m
77,192,56.74,9.099,0.9,1.45m
77,192,56.74,9.175,8,1.45m
77,192,56.74,9.362,1.12E-05,1.45m
77,192,56.74,9.443,1.00E-04,1.45m
77,192,56.74,9.65,0.199,1.45m
77,192,56.74,9.975,1.87E-06,1.45m
77,192,56.74,10.51,0.032,1.45m
77,192,56.74,10.525,0.113,1.45m
77,192,56.74,10.708,9.2,1.45m
77,192,56.74,10.84,1.43E-06,1.45m
77,192,56.74,10.854,3.70E-06,1.45m
77,192,56.74,10.868,0.043,1.45m
77,192,56.74,10.912,1.9,1.45m
77,192,56.74,11.071,8.60E-05,1.45m
77,192,56.74,11.211,0.133,1.45m
77,192,56.74,11.235,4.90E-06,1.45m
77,192,56.74,11.242,2.40E-05,1.45m
77,192,56.74,11.562,1.98E-06,1.45m
77,192,56.74,12.513,1.8,1.45m
77,192,56.74,12.82,0.185,1.45m
77,192,56.74,12.841,0.0101,1.45m
77,192,56.74,12.924,0.0142,1.45m
77,192,56.74,12.942,1.69E-05,1.45m
77,192,56.74,13.271,2.06E-06,1.45m
77,192,56.74,13.273,1.20E-06,1.45m
77,192,56.74,13.361,1.70E-06,1.45m
77,192,56.74,64.514,1.93E-07,1.45m
77,192,56.74,65.122,1.78E-04,1.45m
77,192,56.74,66.831,0.000305,1.45m
77,192,56.74,75.368,3.59E-05,1.45m
77,192,56.74,75.749,6.94E-05,1.45m
77,192,56.74,76.233,1.78E-06,1.45m
77,192,56.74,77.831,2.46E-05,1.45m
77,192,56.74,78.073,3.22E-06,1.45m
77,193,80.24,8.042,0.64,10.53d
77,193,80.24,9.099,1.42,10.53d
77,193,80.24,9.175,12.7,10.53d
77,193,80.24,9.65,0.0236,10.53d
77,193,80.24,10.51,0.5,10.53d
77,193,80.24,10.525,0.179,10.53d
77,193,80.24,10.708,1.1,10.53d
77,193,80.24,10.868,0.68,10.53d
77,193,80.24,10.912,3.02,10.53d
77,193,80.24,11.211,0.21,10.53d
77,193,80.24,12.513,0.214,10.53d
77,193,80.24,12.82,0.0219,10.53d
77,193,80.24,12.841,0.16,10.53d
77,193,80.24,12.924,0.22,10.53d
77,193,80.24,62.693,1.25E-04,10.53d
77,193,80.24,63.287,0.132,10.53d
77,193,80.24,64.896,0.227,10.53d
77,193,80.24,73.202,0.0264,10.53d
77,193,80.24,73.56,0.051,10.53d
77,193,80.24,74.033,0.00128,10.53d
77,193,80.24,75.575,0.018,10.53d
77,193,80.24,75.808,0.00226,10.53d
77,194,0,8.266,0.007,19.28h
77,194,0,9.362,0.0153,19.28h
77,194,0,9.443,0.136,19.28h
77,194,0,9.975,0.00249,19.28h
77,194,0,10.84,0.00194,19.28h
77,194,0,10.854,0.0052,19.28h
77,194,0,11.071,0.114,19.28h
77,194,0,11.235,0.0069,19.28h
77,194,0,11.242,0.0327,19.28h
77,194,0,11.562,0.0027,19.28h
77,194,0,12.942,0.0225,19.28h
77,194,0,13.271,0.0027,19.28h
77,194,0,13.273,0.0017,19.28h
77,194,0,13.361,0.0023,19.28h
77,194,0,64.514,0.000266,19.28h
77,194,0,65.122,0.246,19.28h
77,194,0,66.831,0.422,19.28h
77,194,0,75.368,0.0496,19.28h
77,194,0,75.749,0.096,19.28h
77,194,0,76.233,0.00246,19.28h
77,194,0,77.831,0.0339,19.28h
77,194,0,78.073,0.00445,19.28h
77,194,147.078,8.042,0.9,0.03185s
77,194,147.078,9.099,2.01,0.03185s
77,194,147.078,9.175,17.9,0.03185s
77,194,147.078,9.65,0.206,0.03185s
77,194,147.078,10.51,2.6,0.03185s
77,194,147.078,10.525,0.251,0.03185s
77,194,147.078,10.708,9.6,0.03185s
77,194,147.078,10.868,3.5,0.03185s
77,194,147.078,10.912,4.2,0.03185s
77,194,147.078,11.211,0.3,0.03185s
77,194,147.078,12.513,1.87,0.03185s
77,194,147.078,12.82,0.192,0.03185s
77,194,147.078,12.841,0.83,0.03185s
77,194,147.078,12.924,1.16,0.03185s
77,194,147.078,62.693,0.0136,0.03185s
77,194,147.078,63.287,14.4,0.03185s
77,194,147.078,64.896,24.7,0.03185s
77,194,147.078,73.202,2.87,0.03185s
77,194,147.078,73.56,5.5,0.03185s
77,194,147.078,74.033,0.139,0.03185s
77,194,147.078,75.575,1.95,0.03185s
77,194,147.078,75.808,0.245,0.03185s
77,194,190.0+x,8.266,0.215,171d
77,194,190.0+x,9.362,0.47,171d
77,194,190.0+x,9.443,4.2,171d
77,194,190.0+x,9.975,0.09,171d
77,194,190.0+x,10.84,0.06,171d
77,194,190.0+x,10.854,0.099,171d
77,194,190.0+x,11.071,4.1,171d
77,194,190.0+x,11.235,0.13,171d
