Pd-106	MF=10 MT=103 (n,p) reaction   	137.0	2.923230E+6 	45	106	Rh	0.2733	106.42	12.02	1572.35	6.7	131m	0.6213393870930541	0.0030346207452396357
Pd-106	MF=10 MT=103 (n,p) reaction   	137.0	2.923230E+6 	45	106	Rh	0.2733	106.42	12.02	1722.76	2.2	131m	0.6806705623326038	0.0031186630840025487
Pd-106	MF=10 MT=103 (n,p) reaction   	137.0	2.923230E+6 	45	106	Rh	0.2733	106.42	12.02	1839.05	1.9	131m	0.7265426610534815	0.0032498644068326143
Pd-108	MF=10 MT=103 (n,p) reaction   	0.0	3.757450E+6 	45	108	Rh	0.2646	106.42	12.02	433.937	43	16.8s	0.17227761461794353	0.010459464946091401
Pd-108	MF=10 MT=103 (n,p) reaction   	0.0	3.757450E+6 	45	108	Rh	0.2646	106.42	12.02	497.22	5.2	16.8s	0.1972404147155728	0.008813794594974667
Pd-108	MF=10 MT=103 (n,p) reaction   	0.0	3.757450E+6 	45	108	Rh	0.2646	106.42	12.02	618.84	15.1	16.8s	0.2452150010637812	0.006689184953909688
Pd-108	MF=10 MT=103 (n,p) reaction   	0.0	3.757450E+6 	45	108	Rh	0.2646	106.42	12.02	931.15	1.25	16.8s	0.36840973106221037	0.0041501529686769345
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	327.6	5.3	6.0m	0.13033160583230435	0.014698453230408859
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	404.09	26	6.0m	0.1605040783678615	0.01142629550018981
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	433.937	88	6.0m	0.17227761461794353	0.010459464946091401
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	437.6	5.3	6.0m	0.17372253247515032	0.01035024761070602
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	497.22	19.3	6.0m	0.1972404147155728	0.008813794594974667
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	581.1	60	6.0m	0.23032796859559024	0.007238209757954195
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	614.276	21	6.0m	0.2434146720710725	0.006751311037650254
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	722.907	10.5	6.0m	0.2862655789086998	0.005527223344689247
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	901.33	28	6.0m	0.35664684531230434	0.004295184251240869
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	931.15	12.3	6.0m	0.36840973106221037	0.0041501529686769345
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	947.27	49	6.0m	0.37476847413023473	0.004077236143654517
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	1092.7	4.4	6.0m	0.4321352237817718	0.0035632468544619655
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	1234.2	8.8	6.0m	0.48795173396325087	0.0032547292775078063
Pd-108	MF=10 MT=103 (n,p) reaction   	110.0	3.868480E+6 	45	108	Rh	0.2646	106.42	12.02	2102.2	26	6.0m	0.8303455914722533	0.0037449709763848205
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	25.717	0.024	13.2d	0.012573299345319049	-0.0934010660871798
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	33.335	0.0068	13.2d	0.01598618903309024	-0.035032827779573505
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	36.202	0.67	13.2d	0.017270614700567267	-0.02123279200450945
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	56.509	0.15	13.2d	0.02636821917543857	0.023752565130542358
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	59.053	1.2	13.2d	0.02750793975376489	0.026077249622298737
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	59.24	~0.06	13.2d	0.027591716384325827	0.026232530865396342
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	69.537	3.5	13.2d	0.03220480710564112	0.03226133632674877
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	95.254	0.38	13.2d	0.04372610982294379	0.035903837394966054
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	97.8	<0.0006	13.2d	0.044866726408014077	0.03584537569122048
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	121.41	0.0028	13.2d	0.05544408602054726	0.03394000098457539
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	124.141	0.0034	13.2d	0.05666758322943452	0.033628032352291726
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	138.29	0.068	13.2d	0.0630063829396307	0.03189423319222762
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	147.126	0.108	13.2d	0.06696494073447795	0.030766049297390907
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	149.858	0.085	13.2d	0.0681888859467372	0.03041621557596308
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	164.01	0.074	13.2d	0.07452902966704933	0.028624759952444734
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	180.65	0.029	13.2d	0.08198380577685671	0.02661053759932308
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	185.85	0.18	13.2d	0.0843134233111715	0.026008337173573537
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	188.581	0.052	13.2d	0.08553692052005878	0.0256977346773386
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	197.34	0.264	13.2d	0.08946098205526327	0.02472864482262338
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	206.368	0.08	13.2d	0.09350555649753135	0.023773716311024984
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	216.663	0.516	13.2d	0.0981177512121027	0.022739211243285595
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	219.395	0.528	13.2d	0.09934169642436193	0.02247430534673711
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	233.54	0.3	13.2d	0.10567870412107018	0.021165549538842754
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	245.09	6	13.2d	0.11085314306748095	0.02017203314660776
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	275.904	0.54	13.2d	0.1246579189717841	0.017822239950030294
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	343.45	0.055	13.2d	0.15491875473578948	0.01390711760816643
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	369.1	<0.0006	13.2d	0.16641004122716926	0.012761249100446292
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	402.51	0.0066	13.2d	0.18137783388514186	0.011481579585627344
Pt-190	MF=10 MT=104 (n,d) reaction   	0.0	3.953820E+6 	77	189	Ir	0.00012	195.084	21.45	438.71	0.0036	13.2d	0.19759555595094877	0.010317530637262706
Pt-196	MF=10 MT=103 (n,p) reaction   	0.0	2.439160E+6 	77	196	Ir	0.2521	195.084	21.45	332.983	3.85	52s	0.15022950344123698	0.014421994330916732
Pt-196	MF=10 MT=103 (n,p) reaction   	0.0	2.439160E+6 	77	196	Ir	0.2521	195.084	21.45	355.684	18	52s	0.16039962798863708	0.013341054676676123
Pt-196	MF=10 MT=103 (n,p) reaction   	0.0	2.439160E+6 	77	196	Ir	0.2521	195.084	21.45	446.613	5.72	52s	0.2011361265997353	0.010089561233495914
Pt-196	MF=10 MT=103 (n,p) reaction   	0.0	2.439160E+6 	77	196	Ir	0.2521	195.084	21.45	779.63	10.9	52s	0.35032886552760334	0.005054024665536616
Pt-196	MF=10 MT=103 (n,p) reaction   	0.0	2.439160E+6 	77	196	Ir	0.2521	195.084	21.45	1006	<0.36	52s	0.45174338884353454	0.0038407392912063187
Pt-196	MF=10 MT=103 (n,p) reaction   	0.0	2.439160E+6 	77	196	Ir	0.2521	195.084	21.45	1047.044	1.04	52s	0.47013123924323014	0.0036996866555369934
Pt-196	MF=10 MT=103 (n,p) reaction   	0.0	2.439160E+6 	77	196	Ir	0.2521	195.084	21.45	1135.3	<0.18	52s	0.5096702248410162	0.003453368371268084
Pt-196	MF=10 MT=103 (n,p) reaction   	0.0	2.439160E+6 	77	196	Ir	0.2521	195.084	21.45	1229.65	0.34	52s	0.5519393429876704	0.0032622906087311776
Pt-196	MF=10 MT=103 (n,p) reaction   	0.0	2.439160E+6 	77	196	Ir	0.2521	195.084	21.45	1402.7	<0.45	52s	0.6294663265094352	0.003066924151198691
Pt-196	MF=10 MT=103 (n,p) reaction   	0.0	2.439160E+6 	77	196	Ir	0.2521	195.084	21.45	1467.53	0.9	52s	0.658510385115133	0.003037576526011776
Pt-196	MF=10 MT=103 (n,p) reaction   	0.0	2.439160E+6 	77	196	Ir	0.2521	195.084	21.45	1562.85	0.72	52s	0.7012140665326113	0.0030327270398515793
Pt-196	MF=10 MT=103 (n,p) reaction   	0.0	2.439160E+6 	77	196	Ir	0.2521	195.084	21.45	1823.2	<0.27	52s	0.817851744428546	0.003228716311163282
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	103.3	16.3	1.40h	0.04733074495392397	0.035588320344371205
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	333	<0.24	1.40h	0.1502371194985607	0.014421134087733378
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	340.7	1.54	1.40h	0.15368674546283453	0.014039571543701612
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	355.684	94	1.40h	0.16039962798863708	0.013341054676676123
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	393.346	97	1.40h	0.17727233098428402	0.011811071988152122
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	420.9	2.5	1.40h	0.18961661589592058	0.01086434080740517
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	447.1	94.1	1.40h	0.20135430424189135	0.010075792934802763
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	521.175	96	1.40h	0.23454015402157768	0.008304603191284343
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	553	0.63	1.40h	0.24879786133495635	0.0077049980247707595
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	566.4	0.29	1.40h	0.25480110651953675	0.007475652491866214
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	615.9	0.42	1.40h	0.27697727343272577	0.006729077956030949
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	633.5	1.1	1.40h	0.28486213277963746	0.006496905456536695
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	647.3	91	1.40h	0.2910445793130113	0.006325512999115546
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	659.5	<0.08	1.40h	0.29651022045121145	0.006181257656276529
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	673.9	0.17	1.40h	0.3029614690077755	0.006019217086464579
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	693.9	4.2	1.40h	0.31192153644744786	0.005807905543544933
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	722	0.64	1.40h	0.32451043120018747	0.005535569732831647
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	727.3	2.59	1.40h	0.3268848490717006	0.005487171981396699
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	760.6	0.75	1.40h	0.3418033613587551	0.005202649036625928
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	779.4	<0.038	1.40h	0.35022582475204705	0.005055764584746214
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	835.6	6.34	1.40h	0.37540361425752633	0.004667753943270014
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	849.4	0.51	1.40h	0.38158606079090024	0.004582896061119612
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	868.1	0.46	1.40h	0.3899637238469939	0.004473760367485369
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	887	0.106	1.40h	0.3984309875774842	0.004369888222132801
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	893	0.192	1.40h	0.4011190078093859	0.0043381964638804504
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	904.6	0.096	1.40h	0.4063158469243959	0.0042786067201063815
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	914.6	0.29	1.40h	0.41079588064423206	0.004228959647598174
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	926	0.067	1.40h	0.4159031190848453	0.004174237603297826
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	1024.6	0.25	1.40h	0.4600762515624298	0.003774527346095624
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	1068	0.071	1.40h	0.4795195979065188	0.003634527942622867
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	1080.5	0.115	1.40h	0.485119640056314	0.0035977289876214513
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	1091.5	<0.048	1.40h	0.49004767714813374	0.0035665769414876536
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	1116.7	0.07	1.40h	0.5013373621221209	0.0034993871190778236
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	1281.6	0.059	1.40h	0.5752131181622192	0.003184232723050684
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	1341.5	0.28	1.40h	0.602048520144038	0.003115498909146197
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	1355.8	0.058	1.40h	0.6084549683634036	0.003102253685931089
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	1394	0.071	1.40h	0.6255686971731779	0.003072558723474117
Pt-196	MF=10 MT=103 (n,p) reaction   	410.0	2.851270E+6 	77	196	Ir	0.2521	195.084	21.45	1482.5	2.3	1.40h	0.6652169955937278	0.003033871622250217
Rh-103	MF=10 MT= 22 (n,na) reaction  	0.0	3.154580E+6 	43	99	Tc	1	102.90550	12.41	89.65	0.0006	2.111E+5y	0.03635653190948654	0.03585945055674067
Rh-103	MF=10 MT= 22 (n,na) reaction  	142.68	3.298660E+6 	43	99	Tc	1	102.90550	12.41	140.511	89	6.01h	0.056354705281718855	0.03161195352364743
Rh-103	MF=10 MT= 22 (n,na) reaction  	142.68	3.298660E+6 	43	99	Tc	1	102.90550	12.41	142.628	0.0187	6.01h	0.057187094205039576	0.031341809324374026
Rh-103	MF=10 MT= 22 (n,na) reaction  	142.68	3.298660E+6 	43	99	Tc	1	102.90550	12.41	232.72	0.0000085	6.01h	0.0926106099725462	0.021238602767802206
Rh-103	MF=10 MT= 22 (n,na) reaction  	142.68	3.298660E+6 	43	99	Tc	1	102.90550	12.41	322.41	0.000097	6.01h	0.12787606227894044	0.014972854290480342
Ru-102	MF=10 MT= 22 Partial (n,na) re	0.0	3.445000E+6 	42	98	Mo	0.3155	101.07	12.41	0	0	0	0	0
Ru-102	MF=10 MT=103 Partial (n,p) rea	0.0	3.787149E+6 	43	102	Tc	0.3155	101.07	12.41	256.8	0.02	5.28s	0.10175315084874974	0.019229701895268292
Ru-102	MF=10 MT=103 Partial (n,p) rea	0.0	3.787149E+6 	43	102	Tc	0.3155	101.07	12.41	468.58	0.88	5.28s	0.18475398074221422	0.009498957942827957
Ru-102	MF=10 MT=103 Partial (n,p) rea	0.0	3.787149E+6 	43	102	Tc	0.3155	101.07	12.41	475.1	7	5.28s	0.187309299520689	0.009335000947842786
Ru-102	MF=10 MT=103 Partial (n,p) rea	0.0	3.787149E+6 	43	102	Tc	0.3155	101.07	12.41	628.05	0.78	5.28s	0.24725347239917325	0.0065671206398967286
Ru-102	MF=10 MT=103 Partial (n,p) rea	0.0	3.787149E+6 	43	102	Tc	0.3155	101.07	12.41	636.8	0.39	5.28s	0.2506827729070956	0.006455097342744409
Ru-102	MF=10 MT=103 Partial (n,p) rea	0.0	3.787149E+6 	43	102	Tc	0.3155	101.07	12.41	733.93	0.13	5.28s	0.288749968145325	0.005427879078908404
Ru-102	MF=10 MT=103 Partial (n,p) rea	0.0	3.787149E+6 	43	102	Tc	0.3155	101.07	12.41	865.5	0.87	5.28s	0.3403148901827371	0.004488545723084769
Ru-102	MF=10 MT=103 Partial (n,p) rea	0.0	3.787149E+6 	43	102	Tc	0.3155	101.07	12.41	1103.16	0.38	5.28s	0.43345861117849105	0.003534778452632281
Ru-102	MF=10 MT=103 Partial (n,p) rea	0.0	3.787149E+6 	43	102	Tc	0.3155	101.07	12.41	1105.7	0.74	5.28s	0.43445408812593367	0.00352801508113032
Ru-102	MF=10 MT=103 Partial (n,p) rea	0.0	3.787149E+6 	43	102	Tc	0.3155	101.07	12.41	1362.06	0.36	5.28s	0.5349267142071904	0.0030968253372094523
Ru-102	MF=10 MT=103 Partial (n,p) rea	0.0	3.787149E+6 	43	102	Tc	0.3155	101.07	12.41	1580.5	0.06	5.28s	0.6205377316872565	0.0030365787799553345
Ru-102	MF=10 MT=103 Partial (n,p) rea	0.0	3.787149E+6 	43	102	Tc	0.3155	101.07	12.41	2201	0.23	5.28s	0.8637241277062134	0.003998501292592493
Ru-102	MF=10 MT=103 Partial (n,p) rea	0.0	3.787149E+6 	43	102	Tc	0.3155	101.07	12.41	2434	0.23	5.28s	0.9550415012314625	0.004735934791355589
Sb-121	MF=10 MT= 22 Partial (n,na) re	0.0	3.100639E+6 	49	117	In	0.5721	121.760	6.691	158.562	87	43.2m	0.06557091085939555	0.029308356927973733
Sb-121	MF=10 MT= 22 Partial (n,na) re	0.0	3.100639E+6 	49	117	In	0.5721	121.760	6.691	396.6	0.174	43.2m	0.1623665308638941	0.01169231929842951
Sb-121	MF=10 MT= 22 Partial (n,na) re	0.0	3.100639E+6 	49	117	In	0.5721	121.760	6.691	553	100	43.2m	0.225964926786829	0.0077049980247707595
Sb-121	MF=10 MT= 22 Partial (n,na) re	315.302	3.418571E+6 	49	117	In	0.5721	121.760	6.691	158.562	16	116.2m	0.06557091085939555	0.029308356927973733
Sb-121	MF=10 MT= 22 Partial (n,na) re	315.302	3.418571E+6 	49	117	In	0.5721	121.760	6.691	315.302	19	116.2m	0.12930756416477163	0.015361665711974837
Sb-121	MF=10 MT= 22 Partial (n,na) re	315.302	3.418571E+6 	49	117	In	0.5721	121.760	6.691	846	0.0019	116.2m	0.3451102593023016	0.0046034532372871695
Sb-121	MF=10 MT= 22 Partial (n,na) re	315.302	3.418571E+6 	49	117	In	0.5721	121.760	6.691	861.35	0.019	116.2m	0.35135217348016	0.004512401707767566
Sb-121	MF=10 MT= 22 Partial (n,na) re	315.302	3.418571E+6 	49	117	In	0.5721	121.760	6.691	1004.51	0.0062	116.2m	0.4095666642750919	0.0038462142053603543
Sb-121	MF=10 MT= 22 Partial (n,na) re	315.302	3.418571E+6 	49	117	In	0.5721	121.760	6.691	1020.6	0.0068	116.2m	0.4161094915794399	0.0037884381772670395
Sb-123	MF=10 MT= 22 Partial (n,na) re	0.0	3.976909E+6 	49	119	In	0.4279	121.760	6.691	23.87	16	2.4m	0.010799842165968803	-0.11502758119460843
Sb-123	MF=10 MT= 22 Partial (n,na) re	0.0	3.976909E+6 	49	119	In	0.4279	121.760	6.691	697.47	0.49	2.4m	0.2847121151435195	0.00577177174177379
Sb-123	MF=10 MT= 22 Partial (n,na) re	0.0	3.976909E+6 	49	119	In	0.4279	121.760	6.691	763.14	99	2.4m	0.31141612192267	0.005182253157752115
Sb-123	MF=10 MT= 22 Partial (n,na) re	0.0	3.976909E+6 	49	119	In	0.4279	121.760	6.691	1214.86	0.46	2.4m	0.4951032536765583	0.0032878677608536577
Sn-112	MF=10 MT=112 (n,pa) reaction  	0.0	2.726360E+6 	47	108	Ag	0.0097	118.710	7.31	383.2	0.0009	2.37m	0.15597342503659414	0.012194265855644204
Sn-112	MF=10 MT=112 (n,pa) reaction  	0.0	2.726360E+6 	47	108	Ag	0.0097	118.710	7.31	388.6	0.0018	2.37m	0.15815593810618497	0.011987841643595232
Sn-112	MF=10 MT=112 (n,pa) reaction  	0.0	2.726360E+6 	47	108	Ag	0.0097	118.710	7.31	433.937	0.5	2.37m	0.17647975200174768	0.010459464946091401
Sn-112	MF=10 MT=112 (n,pa) reaction  	0.0	2.726360E+6 	47	108	Ag	0.0097	118.710	7.31	497.22	0.0022	2.37m	0.2020567843319172	0.008813794594974667
Sn-112	MF=10 MT=112 (n,pa) reaction  	0.0	2.726360E+6 	47	108	Ag	0.0097	118.710	7.31	510.1	<0.0035	2.37m	0.20726248217197824	0.008533338566369508
Sn-112	MF=10 MT=112 (n,pa) reaction  	0.0	2.726360E+6 	47	108	Ag	0.0097	118.710	7.31	618.84	0.261	2.37m	0.2512118286881458	0.006689184953909688
Sn-112	MF=10 MT=112 (n,pa) reaction  	0.0	2.726360E+6 	47	108	Ag	0.0097	118.710	7.31	632.97	1.76	2.37m	0.2569227378869084	0.006503669431616288
Sn-112	MF=10 MT=112 (n,pa) reaction  	0.0	2.726360E+6 	47	108	Ag	0.0097	118.710	7.31	880.26	0.00319	2.37m	0.35686971140155876	0.004406215793139268
Sn-112	MF=10 MT=112 (n,pa) reaction  	0.0	2.726360E+6 	47	108	Ag	0.0097	118.710	7.31	931.15	0.00055	2.37m	0.37743787623701736	0.0041501529686769345
Sn-112	MF=10 MT=112 (n,pa) reaction  	0.0	2.726360E+6 	47	108	Ag	0.0097	118.710	7.31	1007.22	0.0139	2.37m	0.4081830186821605	0.0038362756553596
Sn-112	MF=10 MT=112 (n,pa) reaction  	0.0	2.726360E+6 	47	108	Ag	0.0097	118.710	7.31	1106.01	0.00165	2.37m	0.4481108827830635	0.003527193591366995
Sn-112	MF=10 MT=112 (n,pa) reaction  	0.0	2.726360E+6 	47	108	Ag	0.0097	118.710	7.31	1441.14	0.00304	2.37m	0.5835600688963911	0.0030468780801200523
Sn-112	MF=10 MT=112 (n,pa) reaction  	0.0	2.726360E+6 	47	108	Ag	0.0097	118.710	7.31	1540.03	0.00105	2.37m	0.6235283499059903	0.003029904872320799
Sn-112	MF=10 MT=112 (n,pa) reaction  	109.44	2.836780E+6 	47	108	Ag	0.0097	118.710	7.31	79.138	6.63	418y	0.03308096411697905	0.03486296675550715
Sn-112	MF=10 MT=112 (n,pa) reaction  	109.44	2.836780E+6 	47	108	Ag	0.0097	118.710	7.31	433.937	90	418y	0.17647975200174768	0.010459464946091401
Sn-112	MF=10 MT=112 (n,pa) reaction  	109.44	2.836780E+6 	47	108	Ag	0.0097	118.710	7.31	614.276	89.8	418y	0.24936720097525458	0.006751311037650254
Sn-112	MF=10 MT=112 (n,pa) reaction  	109.44	2.836780E+6 	47	108	Ag	0.0097	118.710	7.31	722.907	90.8	418y	0.2932724930609434	0.005527223344689247
Sn-115	MF=10 MT= 22 (n,na) reaction  	0.0	3.231500E+6 	48	111	Cd	0.0034	118.710	7.31	0	0	0	0	0
Sn-115	MF=10 MT= 22 (n,na) reaction  	396.21	3.631190E+6 	48	111	Cd	0.0034	118.710	7.31	150.824	29.1	48.54m	0.06205422928488405	0.030292643659898033
Sn-115	MF=10 MT= 22 (n,na) reaction  	396.21	3.631190E+6 	48	111	Cd	0.0034	118.710	7.31	245.395	94	48.54m	0.10027690400789749	0.02014667667055292
Sn-116	MF=10 MT=103 (n,p) reaction   	0.0	2.517460E+6 	49	116	In	0.1454	118.710	7.31	463.25	0.25	14.10s	0.18832716044784312	0.009636719998013632
Sn-116	MF=10 MT=103 (n,p) reaction   	0.0	2.517460E+6 	49	116	In	0.1454	118.710	7.31	818.718	0.014	14.10s	0.33199633745178875	0.0047768674545416445
